date,nav_mxn,cash_mxn,fees_mxn,traded_mxn,units_SPY,units_EFA,units_IEF,units_GLD
2015-03-10,388474.3174705082,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-03-11,386080.4985629973,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-03-12,386464.6057547409,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-03-13,387124.2037834802,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-03-16,388148.0794188769,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-03-17,387519.9750451793,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-03-18,386463.05135658255,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-03-19,387420.18754809455,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-03-20,386314.84455920017,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-03-23,384166.1529706011,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-03-24,384377.83877758787,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-03-25,383200.72921759676,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-03-26,384537.2234226777,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-03-27,387128.71881591855,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-03-30,388740.3440760379,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-03-31,387151.3252980615,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-04-01,385597.85907838773,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-04-02,383718.98269616475,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-04-06,382960.89061493054,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-04-07,383187.647077036,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-04-08,383535.9501530925,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-04-09,386715.8034122868,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-04-10,390187.03433908627,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-04-13,392801.11175348,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-04-14,391527.65979250334,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-04-15,392504.93565357535,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-04-16,390799.847606661,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-04-17,392232.42498102225,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-04-20,395447.4714684159,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-04-21,395266.35477923194,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-04-22,395323.2827692507,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-04-23,394060.3519392677,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-04-24,395735.7823224715,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-04-27,395508.8219934047,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-04-28,393260.1314549174,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-04-29,391107.123676915,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-04-30,391550.7784025441,88247.36189500103,0.0,0.0,31.27578978133473,112.87880602984886,108.7667968537382,0.0
2015-05-01,396635.346351761,87117.63224930268,60.903295103033265,20301.098367677754,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-05-04,394772.5773223523,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-05-05,390219.2407161482,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-05-06,389375.6252533157,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-05-07,388964.5378779197,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-05-08,388793.27696804074,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-05-11,390670.3165957955,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-05-12,390205.90027943597,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-05-13,389494.9637690125,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-05-14,388346.21422587393,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-05-15,387670.5370270148,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-05-18,388656.12645817356,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-05-19,389812.26593559457,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-05-20,390099.8062468981,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-05-21,392148.587723912,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-05-22,391641.90391135705,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-05-26,390827.6715277652,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-05-27,392575.95547414257,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-05-28,392831.5910805011,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-05-29,392844.0339549689,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-06-01,394258.75545397506,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-06-02,392687.08808488154,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-06-03,393974.9029945851,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-06-04,393304.60303302715,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-06-05,394546.9971927947,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-06-08,392629.64239091217,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-06-09,390633.87312220654,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-06-10,390827.371131563,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-06-11,390219.2236688756,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-06-12,389459.5714157501,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-06-15,389754.69177511916,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-06-16,389794.23045128706,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-06-17,387260.7430164272,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-06-18,390271.61443018855,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-06-19,390587.9436430279,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-06-22,391382.8882255005,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-06-23,392227.7442401145,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-06-24,393496.1146750073,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-06-25,392510.06944901135,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-06-26,392983.70732834016,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-06-29,392861.4386612243,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-06-30,392959.8548995388,87117.63224930268,0.0,0.0,35.20628913188539,100.8014647520736,108.27418643397439,0.0
2015-07-01,394273.9710699033,225296.5723478506,432.13838360453576,144046.1278681786,36.20206439978112,96.23681420797836,0.0,0.0
2015-07-02,393147.6377702743,225296.5723478506,0.0,0.0,36.20206439978112,96.23681420797836,0.0,0.0
2015-07-06,391997.22126369475,225296.5723478506,0.0,0.0,36.20206439978112,96.23681420797836,0.0,0.0
2015-07-07,393539.3750325233,225296.5723478506,0.0,0.0,36.20206439978112,96.23681420797836,0.0,0.0
2015-07-08,390630.5805608014,225296.5723478506,0.0,0.0,36.20206439978112,96.23681420797836,0.0,0.0
2015-07-09,391533.0402714859,225296.5723478506,0.0,0.0,36.20206439978112,96.23681420797836,0.0,0.0
2015-07-10,393904.98612101283,225296.5723478506,0.0,0.0,36.20206439978112,96.23681420797836,0.0,0.0
2015-07-13,395596.96543400525,225296.5723478506,0.0,0.0,36.20206439978112,96.23681420797836,0.0,0.0
2015-07-14,395844.109648559,225296.5723478506,0.0,0.0,36.20206439978112,96.23681420797836,0.0,0.0
2015-07-15,397016.9453615768,225296.5723478506,0.0,0.0,36.20206439978112,96.23681420797836,0.0,0.0
2015-07-16,398764.6498982029,225296.5723478506,0.0,0.0,36.20206439978112,96.23681420797836,0.0,0.0
2015-07-17,399771.38669134956,225296.5723478506,0.0,0.0,36.20206439978112,96.23681420797836,0.0,0.0
2015-07-20,400907.81925851526,225296.5723478506,0.0,0.0,36.20206439978112,96.23681420797836,0.0,0.0
2015-07-21,400386.63632911065,225296.5723478506,0.0,0.0,36.20206439978112,96.23681420797836,0.0,0.0
2015-07-22,400688.84216461144,225296.5723478506,0.0,0.0,36.20206439978112,96.23681420797836,0.0,0.0
2015-07-23,400992.8031572038,225296.5723478506,0.0,0.0,36.20206439978112,96.23681420797836,0.0,0.0
2015-07-24,399747.68447792623,225296.5723478506,0.0,0.0,36.20206439978112,96.23681420797836,0.0,0.0
2015-07-27,398930.5315707674,225296.5723478506,0.0,0.0,36.20206439978112,96.23681420797836,0.0,0.0
2015-07-28,400936.31025032006,225296.5723478506,0.0,0.0,36.20206439978112,96.23681420797836,0.0,0.0
2015-07-29,401944.217614798,225296.5723478506,0.0,0.0,36.20206439978112,96.23681420797836,0.0,0.0
2015-07-30,401665.12340375996,225296.5723478506,0.0,0.0,36.20206439978112,96.23681420797836,0.0,0.0
2015-07-31,400254.7263774454,225296.5723478506,0.0,0.0,36.20206439978112,96.23681420797836,0.0,0.0
2015-08-03,400031.276071714,99277.16283610715,463.3976441478127,154465.88138260422,34.60472303187355,83.09691658592367,104.65144276013233,0.0
2015-08-04,401293.656500352,99277.16283610715,0.0,0.0,34.60472303187355,83.09691658592367,104.65144276013233,0.0
2015-08-05,402680.6246550573,99277.16283610715,0.0,0.0,34.60472303187355,83.09691658592367,104.65144276013233,0.0
2015-08-06,401353.86570759566,99277.16283610715,0.0,0.0,34.60472303187355,83.09691658592367,104.65144276013233,0.0
2015-08-07,398475.6982770232,99277.16283610715,0.0,0.0,34.60472303187355,83.09691658592367,104.65144276013233,0.0
2015-08-10,400252.351086944,99277.16283610715,0.0,0.0,34.60472303187355,83.09691658592367,104.65144276013233,0.0
2015-08-11,401847.3750075604,99277.16283610715,0.0,0.0,34.60472303187355,83.09691658592367,104.65144276013233,0.0
2015-08-12,400412.3915377021,99277.16283610715,0.0,0.0,34.60472303187355,83.09691658592367,104.65144276013233,0.0
2015-08-13,402625.3246529488,99277.16283610715,0.0,0.0,34.60472303187355,83.09691658592367,104.65144276013233,0.0
2015-08-14,402294.10364328447,99277.16283610715,0.0,0.0,34.60472303187355,83.09691658592367,104.65144276013233,0.0
2015-08-17,404222.4787238215,99277.16283610715,0.0,0.0,34.60472303187355,83.09691658592367,104.65144276013233,0.0
2015-08-18,402970.71538485296,99277.16283610715,0.0,0.0,34.60472303187355,83.09691658592367,104.65144276013233,0.0
2015-08-19,405841.33691725205,99277.16283610715,0.0,0.0,34.60472303187355,83.09691658592367,104.65144276013233,0.0
2015-08-20,406109.4688876288,99277.16283610715,0.0,0.0,34.60472303187355,83.09691658592367,104.65144276013233,0.0
2015-08-21,405767.6707137425,99277.16283610715,0.0,0.0,34.60472303187355,83.09691658592367,104.65144276013233,0.0
2015-08-24,403086.80615332484,99277.16283610715,0.0,0.0,34.60472303187355,83.09691658592367,104.65144276013233,0.0
2015-08-25,403670.5013263872,99277.16283610715,0.0,0.0,34.60472303187355,83.09691658592367,104.65144276013233,0.0
2015-08-26,403379.29306377965,99277.16283610715,0.0,0.0,34.60472303187355,83.09691658592367,104.65144276013233,0.0
2015-08-27,403579.333944925,99277.16283610715,0.0,0.0,34.60472303187355,83.09691658592367,104.65144276013233,0.0
2015-08-28,401264.5616502359,99277.16283610715,0.0,0.0,34.60472303187355,83.09691658592367,104.65144276013233,0.0
2015-08-31,399743.2994385953,99277.16283610715,0.0,0.0,34.60472303187355,83.09691658592367,104.65144276013233,0.0
2015-09-01,398739.45486843365,259180.64566448185,481.1539102157715,160384.6367385905,0.0,0.0,99.30860587208396,0.0
2015-09-02,397577.11388151936,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-09-03,397451.28161871416,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-09-04,398951.51007438876,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-09-08,397432.3259927677,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-09-09,398573.79333028296,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-09-10,396588.92377137963,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-09-11,397587.9636484347,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-09-14,396826.118189906,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-09-15,395531.16358082136,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-09-16,394177.44975747017,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-09-17,395765.8466445867,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-09-18,396865.7125625253,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-09-21,396124.8704797644,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-09-22,398860.4505888736,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-09-23,400468.1984879299,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-09-24,398646.7354094774,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-09-25,399068.89713954966,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-09-28,400863.6439505773,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-09-29,400750.4597071867,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-09-30,399973.4864958564,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-10-01,400018.1785243469,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-10-02,399353.6116524573,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-10-05,398756.7770423452,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-10-06,398027.1861084186,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-10-07,397619.80001514085,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-10-08,395762.98313381325,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-10-09,395434.10163056117,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-10-12,396342.27443882695,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-10-13,397962.7897620798,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-10-14,396963.45222762297,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-10-15,396057.11802185135,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-10-16,396123.1325583935,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-10-19,396677.42917052493,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-10-20,396941.93320813926,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-10-21,398131.4358780746,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-10-22,397104.5834426331,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-10-23,396840.9483925518,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-10-26,396761.5319984711,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-10-27,397348.71603296266,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-10-28,397373.8030515478,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-10-29,396364.22035420936,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-10-30,395482.9885485444,259180.64566448185,0.0,0.0,0.0,0.0,99.30860587208396,0.0
2015-11-02,394595.8827729827,202925.91049907974,168.2594272145627,56086.47573818756,18.478142081556157,0.0,101.15809667701193,0.0
2015-11-03,393867.8776241223,202925.91049907974,0.0,0.0,18.478142081556157,0.0,101.15809667701193,0.0
2015-11-04,395387.0432967561,202925.91049907974,0.0,0.0,18.478142081556157,0.0,101.15809667701193,0.0
2015-11-05,395764.5265651016,202925.91049907974,0.0,0.0,18.478142081556157,0.0,101.15809667701193,0.0
2015-11-06,396912.63231033215,202925.91049907974,0.0,0.0,18.478142081556157,0.0,101.15809667701193,0.0
