date,nav_mxn,cash_mxn,fees_mxn,traded_mxn,units_SPY,units_EFA,units_IEF,units_GLD
2006-11-08,227016.47247148477,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-11-09,230214.73050373883,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-11-10,229124.71459629515,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-11-13,228494.23199295928,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-11-14,228675.75986626928,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-11-15,228540.1907061461,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-11-16,229511.95613053333,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-11-17,230395.26660570168,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-11-20,231128.20859136942,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-11-21,231391.96861120546,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-11-22,232653.36549045113,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-11-24,233509.63910576,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-11-27,234825.2449462516,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-11-28,234247.57924488478,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-11-29,234579.15810130557,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-11-30,235502.98072540492,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-12-01,234640.0215058978,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-12-04,235227.7231460194,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-12-05,233954.4337630059,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-12-06,232010.93145974734,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-12-07,233131.26672516722,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-12-08,230516.11614302656,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-12-11,231261.90466218794,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-12-12,232563.75516461788,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-12-13,232646.0793635814,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-12-14,231441.61693832136,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-12-15,229120.07185376185,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-12-18,230807.57515750406,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-12-19,232260.58010926624,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-12-20,232005.5707941732,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-12-21,232431.4561656156,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-12-22,230835.8975169127,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-12-26,232911.2668674599,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-12-27,234439.1702308096,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-12-28,233990.09148211507,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2006-12-29,231783.941870942,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-01-03,232940.3151920048,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-01-04,233257.63154032212,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-01-05,231306.73576525456,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-01-08,232573.9287708049,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-01-09,234251.24727834374,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-01-10,232935.11259872522,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-01-11,234097.888462252,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-01-12,235119.38279576125,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-01-16,235317.63819371324,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-01-17,235680.79992722193,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-01-18,234469.8927789974,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-01-19,234213.2792615832,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-01-22,235658.4760754514,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-01-23,237683.87476549926,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-01-24,238201.538610381,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-01-25,238730.64558177584,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-01-26,237923.9789623629,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-01-29,239320.74288543544,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-01-30,239347.7053157416,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-01-31,240073.3523075242,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-02-01,240641.69240317258,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-02-02,239583.29957139285,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-02-05,238391.3693065949,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-02-06,239942.50820443663,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-02-07,241195.82095975537,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-02-08,240925.70667562512,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-02-09,239995.91738475385,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-02-12,241869.7049754806,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-02-13,241259.03286567592,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-02-14,242721.08906389328,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-02-15,244237.0503856242,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-02-16,243595.5929299212,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-02-20,243819.74327334602,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-02-21,245262.66851324166,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-02-22,245689.92404928908,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-02-23,245893.16164199094,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-02-26,248326.55908303268,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-02-27,243639.72316883923,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-02-28,245265.95898606954,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-03-01,243774.19597861276,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-03-02,239628.56983049973,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-03-05,237803.07096544723,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-03-06,240891.0331924052,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-03-07,242576.15861734078,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-03-08,243148.98375373823,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-03-09,240914.79997714792,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-03-12,242905.33073069502,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-03-13,241065.52352113964,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-03-14,240701.64690959413,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-03-15,241234.18939785304,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-03-16,242790.75944215592,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-03-19,243226.89730570186,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-03-20,243863.47240301044,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-03-21,244683.6094076327,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-03-22,243649.80262182612,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-03-23,243143.3772412697,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-03-26,243875.33852131577,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-03-27,245033.82600373015,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-03-28,244394.51697620147,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-03-29,243637.64519360932,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-03-30,243329.77134281027,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-04-02,244031.99686518736,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-04-03,243382.34654353093,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-04-04,246170.17547718904,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-04-05,246341.1964741429,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-04-09,245382.2210390264,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-04-10,247257.5337606131,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-04-11,246924.9485858858,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-04-12,247024.15532623345,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-04-13,247143.90917476904,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-04-16,249667.5203497664,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-04-17,249961.2632034887,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-04-18,250289.1425367982,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-04-19,248781.18190529398,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-04-20,250801.76378057926,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-04-23,250164.70691254942,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-04-24,250089.26179296532,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-04-25,250311.17773919282,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-04-26,249410.27003663866,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-04-27,248246.01498565904,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-04-30,249416.68090762576,2.8677504815277644e-11,0.0,0.0,54.9027960179461,136.64113684076767,102.39581819516745,85.91018852697347
2007-05-01,248237.8320309303,-1.1073808536821161e-11,30.743897827789812,10247.965942596604,54.38123272036641,128.42829594312394,111.5809389294119,85.12080447390208
2007-05-02,248452.20117659686,-1.1073808536821161e-11,0.0,0.0,54.38123272036641,128.42829594312394,111.5809389294119,85.12080447390208
2007-05-03,249595.39041622958,-1.1073808536821161e-11,0.0,0.0,54.38123272036641,128.42829594312394,111.5809389294119,85.12080447390208
2007-05-04,249447.09116611956,-1.1073808536821161e-11,0.0,0.0,54.38123272036641,128.42829594312394,111.5809389294119,85.12080447390208
2007-05-07,249528.6604219976,-1.1073808536821161e-11,0.0,0.0,54.38123272036641,128.42829594312394,111.5809389294119,85.12080447390208
2007-05-08,248837.7150833265,-1.1073808536821161e-11,0.0,0.0,54.38123272036641,128.42829594312394,111.5809389294119,85.12080447390208
2007-05-09,247547.75450978221,-1.1073808536821161e-11,0.0,0.0,54.38123272036641,128.42829594312394,111.5809389294119,85.12080447390208
2007-05-10,245811.42245962034,-1.1073808536821161e-11,0.0,0.0,54.38123272036641,128.42829594312394,111.5809389294119,85.12080447390208
2007-05-11,245866.17703706273,-1.1073808536821161e-11,0.0,0.0,54.38123272036641,128.42829594312394,111.5809389294119,85.12080447390208
2007-05-14,244889.9640988548,-1.1073808536821161e-11,0.0,0.0,54.38123272036641,128.42829594312394,111.5809389294119,85.12080447390208
2007-05-15,246461.0363951672,-1.1073808536821161e-11,0.0,0.0,54.38123272036641,128.42829594312394,111.5809389294119,85.12080447390208
2007-05-16,245391.990214609,-1.1073808536821161e-11,0.0,0.0,54.38123272036641,128.42829594312394,111.5809389294119,85.12080447390208
2007-05-17,245151.4445293122,-1.1073808536821161e-11,0.0,0.0,54.38123272036641,128.42829594312394,111.5809389294119,85.12080447390208
